scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,bim_gt_overlap_pixels,bim_gt_overlap_image_fraction,bim_gt_overlap_gt_fraction,bim_gt_agree_pixels,bim_gt_agree_image_fraction,bim_gt_agree_gt_fraction,bim_gt_agree_overlap_fraction,bim_gt_median_ratio,bim_gt_median_abs_log_error,gt_quality_pass,model_support_pass,bim_applicability_pass,effective_pass,filter_reasons,learned_scale,learned_log_scale,oracle_frame_scale,scale_log_error,scale_signed_log_error,scale_pixel_support,scale_token_support,round_1_log_scale,round_2_log_scale,round_3_log_scale,round_1_update,round_2_update,round_3_update,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,learned_abs_rel,learned_sq_rel,learned_rmse_m,learned_mae_m,learned_rmse_log,learned_mean_log_error,learned_mean_abs_log_error,learned_log10_error,learned_silog_x100,learned_delta1,learned_delta2,learned_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,scale_inference_seconds,status,error
HxpKQynjfin,71f79f342cde467ba037a196c4e04f6a,71f79f342cde467ba037a196c4e04f6a_i2_2,2,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/71f79f342cde467ba037a196c4e04f6a_i2_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/71f79f342cde467ba037a196c4e04f6a_d2_2.png,1024,1280,406,504,1.415534420410792,1180883,0.9009422302246094,0.021439099684357643,-1.2452199459075928,1.2011799812316895,True,204624,1.0,184274,0.900549300179842,1.0,39355,0.19232836812886073,0.2135678391959799,0.2135678391959799,1.5479004383087158,0.43689945340156555,True,True,True,True,,1.0188251733779907,0.0186502356082201,0.9366182954014727,0.08412962124556835,0.08412962124556835,204624,3213,0.006217291112989187,0.012434037402272224,0.0186502356082201,0.006217291112989187,0.0062167467549443245,0.006216197740286589,0.06977563173964049,0.006494797591331478,0.07632757931176776,0.060247985207079725,0.07860224661143349,0.06542326194739724,0.0665156816313853,0.028887393492544093,4.356730389325064,0.9907010262659383,0.9980336748009752,0.9993792780487144,0.08930948705684019,0.009314617443007519,0.09162185602043542,0.07691633193133164,0.09469135328098126,0.08407343466387515,0.08456766237121688,0.036727269115276774,4.356730391018839,0.9894358712929223,0.9978719314275842,0.999348792386714,0.025330923673291837,0.002088058329644971,0.04267116631883897,0.021797615788660216,0.043567340137563325,-5.621539985189966e-05,0.024838780087779785,0.010787345129331131,4.356730386988569,0.9940121078887578,0.9985392286958149,0.9995427150699943,0.00685569504275918,0.5805427799932659,0.03629409987479448,ok,
HxpKQynjfin,71f79f342cde467ba037a196c4e04f6a,71f79f342cde467ba037a196c4e04f6a_i2_3,2,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/71f79f342cde467ba037a196c4e04f6a_i2_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/71f79f342cde467ba037a196c4e04f6a_d2_3.png,1024,1280,406,504,1.415534420410792,1200389,0.9158241271972656,0.020184600725769997,-1.230720043182373,1.2012200355529785,True,204624,1.0,187220,0.9149464383454531,1.0,66115,0.3231048166392994,0.35314069009721183,0.35314069009721183,1.3697035312652588,0.3145942687988281,True,True,True,True,,1.0422545671463013,0.041386257857084274,1.0089504407732202,0.032475596782739494,0.032475596782739494,204624,3213,0.013795007951557636,0.027590395882725716,0.041386257857084274,0.013795007951557636,0.01379538793116808,0.013795861043035984,0.029389323437692245,0.002243067457115471,0.04659907067134337,0.025341382713554163,0.047053316744442,-0.007639554224292297,0.029250894323711262,0.012703501995522948,4.642899770517219,0.9924399507159762,0.9990744666937135,1.0,0.042086818361815874,0.0038014414851672567,0.06249903775003174,0.040657185598777484,0.057397641582706764,0.033746665536291735,0.04060641011519735,0.017635139842930598,4.6428997667821,0.99125866698212,0.9984171797642264,1.0,0.028351479180497623,0.002307699235604574,0.04774600892710358,0.025248757248335092,0.04644639405897644,0.0012710996119269773,0.027957700883227576,0.012141875220287392,4.642899769387964,0.9922350171486076,0.9990111538842825,1.0,0.0051039280369877815,0.603326910873875,0.03652919502928853,ok,
HxpKQynjfin,71f79f342cde467ba037a196c4e04f6a,71f79f342cde467ba037a196c4e04f6a_i2_4,2,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/71f79f342cde467ba037a196c4e04f6a_i2_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/71f79f342cde467ba037a196c4e04f6a_d2_4.png,1024,1280,406,504,1.415534420410792,1230240,0.9385986328125,0.03211129829287529,-1.222390055656433,1.2012300491333008,True,204624,1.0,191896,0.9377981077488466,1.0,158343,0.7738241848463523,0.8251500812940342,0.8251500812940342,1.0156941413879395,0.017093827947974205,True,True,True,True,,0.9021099209785461,-0.10301893949508667,0.839239867415617,0.07223981384343503,0.07223981384343503,204624,3213,-0.034351762384176254,-0.06869141757488251,-0.10301893949508667,-0.034351762384176254,-0.03433965891599655,-0.034327518194913864,0.20137444311235025,0.0749224590817028,0.3568490137770596,0.3252474260617603,0.1909057033876811,0.1815630646256808,0.1815637421214552,0.07885213131705301,5.899017841705626,0.7991066783716998,0.990653856158148,0.9966851996358435,0.08479998724066883,0.018659620817267852,0.17626683099555535,0.14125557264570127,0.09822945847347189,0.07854416187196703,0.079594397748558,0.034567407732611334,5.899017840133881,0.9895914618285863,0.9938231564572766,0.999326960593055,0.03993364456224583,0.005815794974004599,0.09092818096672664,0.06217464690138706,0.05932610195493313,0.006304381335368602,0.03872823961047188,0.016819460756654886,5.89901784125576,0.9902726297307842,0.9950513720899987,0.9996431590583951,0.006902146153151989,0.3002208578400314,0.03848033118993044,ok,
HxpKQynjfin,71f79f342cde467ba037a196c4e04f6a,71f79f342cde467ba037a196c4e04f6a_i2_5,2,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/71f79f342cde467ba037a196c4e04f6a_i2_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/71f79f342cde467ba037a196c4e04f6a_d2_5.png,1024,1280,406,504,1.415534420410792,1151831,0.8787773132324219,0.04529229924082756,-1.2285499572753906,1.2012200355529785,True,204624,1.0,179759,0.8784844397529127,1.0,75712,0.3700054734537493,0.4211861436701361,0.4211861436701361,1.0229017734527588,0.13811412453651428,True,True,True,True,,0.9438577890396118,-0.05777982622385025,0.8832827615004103,0.06633013005163126,0.06633013005163126,204624,3213,-0.01926526427268982,-0.03852522373199463,-0.05777982622385025,-0.01926526427268982,-0.01925995759665966,-0.019254600629210472,0.16341885108884424,0.04413559232155496,0.2831887476166214,0.20351510360591557,0.18293997692465422,0.09018390663366482,0.15864203358612347,0.06889735978436379,15.916625943171326,0.8566360863703095,0.9651320375992659,0.9998480679891407,0.11263041758069763,0.03645588217390324,0.28182429869290293,0.15588344990756348,0.16243129665991776,0.032404135242937115,0.1158027279742847,0.05029248574857518,15.916625947034015,0.9086932023881976,0.9562852536526626,0.9995381266869879,0.07220685208555748,0.03807828915876424,0.30286833607232594,0.12249907940494369,0.1627417272431907,-0.03392597309631706,0.08127137811774122,0.03529571105320766,15.916625941312137,0.903023099742931,0.9458531676956081,0.9956156762580621,0.008592549012973905,0.42677752394229174,0.03856440191157162,ok,
HxpKQynjfin,767b8a80115944cdb2241eda3895c635,767b8a80115944cdb2241eda3895c635_i0_0,0,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/767b8a80115944cdb2241eda3895c635_i0_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/767b8a80115944cdb2241eda3895c635_d0_0.png,1024,1280,406,504,1.4167452247142793,208642,0.15918121337890626,0.14404599368572235,-7.3338398933410645,1.121250033378601,False,11927,0.05828739541793729,141,0.0006890687309406521,0.004323164188256937,33,0.00016127140511376965,0.001011804384485666,0.23404255319148937,0.9432751536369324,0.06727121770381927,True,True,False,False,camera_outside_bim_aabb;low_bim_hit;low_bim_gt_agreement,1.0528661012649536,0.051516011357307434,1.0050147815685442,0.04651381634258924,0.04651381634258924,11927,208,0.017166664823889732,0.034338656812906265,0.051516011357307434,0.017166664823889732,0.017171991989016533,0.01717735454440117,0.04535906503694583,0.03985025924153967,0.41848478379196125,0.12871052849035758,0.14009774473599032,-0.026129267828513467,0.05245297793485642,0.022780038876501176,13.76395271818983,0.9736726066659637,0.9775548547272361,0.9780005943194563,0.06763836066279637,0.04314448425480283,0.42165170237022886,0.18301388184784131,0.13996116942730807,0.025386797901063195,0.07200095840512875,0.03126961892709299,13.76395271707594,0.9749858609484188,0.9776507127040577,0.9781443812846886,0.04521745710676208,0.039660786905672214,0.41744391697179917,0.12958256038431157,0.13925153698502105,-0.02112702284667051,0.052085068119468295,0.02262025767384006,13.763952723809735,0.9737397072497388,0.9775596476260772,0.9780005943194563,0.00436812499538064,0.5940255559980869,0.03415046911686659,ok,
HxpKQynjfin,767b8a80115944cdb2241eda3895c635,767b8a80115944cdb2241eda3895c635_i0_1,0,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/767b8a80115944cdb2241eda3895c635_i0_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/767b8a80115944cdb2241eda3895c635_d0_1.png,1024,1280,406,504,1.4167452247142793,203562,0.15530548095703126,0.1577499955892563,-7.328949928283691,1.1213200092315674,False,66063,0.3228506920009383,1063,0.005194894049573852,0.03344555265393449,690,0.003372038470560638,0.02170971903218702,0.6491063029162747,0.9611031413078308,0.03967354819178581,True,True,False,False,camera_outside_bim_aabb;low_bim_gt_agreement,1.0130263566970825,0.012942220084369183,1.0269562673746147,0.013657103767107562,-0.013657103767107562,66063,1077,0.0043129753321409225,0.008627048693597317,0.012942220084369183,0.0043129753321409225,0.004314073361456394,0.004315171390771866,0.032822591148167476,0.0032257438683559393,0.08528510575494692,0.0685266003363588,0.039368218756869605,-0.03350094785464097,0.033582959116482826,0.014584893830270998,2.0677116359138816,1.0,1.0,1.0,0.02112469053031725,0.0018382606992494188,0.06520472644264602,0.04568624677005564,0.02915824870394383,-0.02055870443623734,0.021538173844352915,0.00935391005087542,2.0677116321781366,1.0,1.0,1.0,0.016462404739656898,0.0010387363131063943,0.048890156154406436,0.03506671127554013,0.02179849829358336,-0.006901549634904386,0.016631677010998304,0.007223045550673732,2.067711634857017,1.0,1.0,1.0,0.004446221981197596,0.3012969468254596,0.02874667407013476,ok,
HxpKQynjfin,767b8a80115944cdb2241eda3895c635,767b8a80115944cdb2241eda3895c635_i0_2,0,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/767b8a80115944cdb2241eda3895c635_i0_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/767b8a80115944cdb2241eda3895c635_d0_2.png,1024,1280,406,504,1.4167452247142793,165318,0.12612762451171874,0.16883699595928192,-7.338369846343994,1.1211600303649902,False,12295,0.06008581593556963,3645,0.017813159746657283,0.1410822108685555,246,0.00120220501993901,0.009521597770552717,0.06748971193415639,0.9120902419090271,0.09201633930206299,True,True,False,False,camera_outside_bim_aabb;low_bim_hit;low_bim_gt_agreement,1.0643926858901978,0.0624043308198452,1.2560765191367573,0.1655886005521271,-0.1655886005521271,12295,215,0.020797237753868103,0.041598688811063766,0.0624043308198452,0.020797237753868103,0.020801451057195663,0.020805642008781433,0.22328572217981127,0.20624658106197222,0.9075206068776507,0.7957932733142732,0.28387988467692105,-0.2584662739199268,0.2584662739199268,0.11225047652151858,11.740091213500577,0.4537376450235304,0.9726950483310952,0.9734027752573827,0.173271003648415,0.13883931723799076,0.7558074067493569,0.6255529269929948,0.22852404044573923,-0.1960618853834905,0.1960618853834905,0.08514859493359775,11.740091209831759,0.7804110865120556,0.973384628413119,0.9734027752573827,0.04713816360198202,0.03901542667561514,0.42761744739290747,0.18540658757293735,0.12129135414872298,-0.030473240985571224,0.05286598155291603,0.022959404068830538,11.740091215602305,0.9727736846562383,0.9734027752573827,0.9734390689459103,0.007266941945999861,0.34020168194547296,0.04064566106535494,ok,
HxpKQynjfin,767b8a80115944cdb2241eda3895c635,767b8a80115944cdb2241eda3895c635_i0_3,0,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/767b8a80115944cdb2241eda3895c635_i0_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/767b8a80115944cdb2241eda3895c635_d0_3.png,1024,1280,406,504,1.4167452247142793,0,0.0,,,,,,,,,,,,,,,,False,,False,False,gt_zero_depth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skipped_bad_gt,Matterport depth contains no finite positive pixels
HxpKQynjfin,767b8a80115944cdb2241eda3895c635,767b8a80115944cdb2241eda3895c635_i0_4,0,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/767b8a80115944cdb2241eda3895c635_i0_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/767b8a80115944cdb2241eda3895c635_d0_4.png,1024,1280,406,504,1.4167452247142793,0,0.0,,,,,,,,,,,,,,,,False,,False,False,gt_zero_depth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skipped_bad_gt,Matterport depth contains no finite positive pixels
HxpKQynjfin,767b8a80115944cdb2241eda3895c635,767b8a80115944cdb2241eda3895c635_i0_5,0,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/767b8a80115944cdb2241eda3895c635_i0_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/767b8a80115944cdb2241eda3895c635_d0_5.png,1024,1280,406,504,1.4167452247142793,3547,0.002706146240234375,0.14142900705337524,-7.34814977645874,1.1210099458694458,False,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,nan,nan,False,False,False,False,sparse_gt;camera_outside_bim_aabb;low_bim_hit;low_bim_gt_agreement;insufficient_bim_da3_ratio_support,1.0,0.0,2.576611439518374,0.9464751401381452,-0.9464751401381452,0,0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.6114824596619347,1.6971644987274659,2.7772000332426976,2.775241502043157,0.9454695064291768,-0.9454425001019591,0.9454425001019591,0.4106004607510955,0.7146089027459851,0.0,0.0,0.0,0.6114824596619347,1.6971644987274659,2.7772000332426976,2.775241502043157,0.9454695064291768,-0.9454425001019591,0.9454425001019591,0.4106004607510955,0.7146089027459851,0.0,0.0,0.0,0.005609246020756929,0.00023630140177620937,0.0326937479496247,0.02535865378776402,0.007220318169125528,0.0010326704579722793,0.00560174170478786,0.0024328055114366852,0.7146088873547232,1.0,1.0,1.0,0.003353907959535718,0.5721765588968992,0.030079132178798318,ok,
HxpKQynjfin,767b8a80115944cdb2241eda3895c635,767b8a80115944cdb2241eda3895c635_i1_0,1,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/767b8a80115944cdb2241eda3895c635_i1_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/767b8a80115944cdb2241eda3895c635_d1_0.png,1024,1280,406,504,1.4171736824512482,144940,0.1105804443359375,0.15248200297355652,-7.341549873352051,1.1543699502944946,False,33429,0.16336793338024866,8190,0.04002463054187192,0.36440489432703005,0,0.0,0.0,0.0,1.7417306900024414,0.5548793077468872,True,True,False,False,camera_outside_bim_aabb;low_bim_hit;low_bim_gt_agreement,1.0428860187530518,0.04199180006980896,1.0995473013388524,0.05290666292839884,-0.05290666292839884,33429,553,0.013994536362588406,0.027991794049739838,0.04199180006980896,0.013994536362588406,0.013997257687151432,0.014000004157423973,0.08989529753797676,0.013399199200287712,0.13277303438139748,0.11609246409011739,0.1074029281276101,-0.08979226009378002,0.094923997100733,0.041224968141048625,5.892994992052461,0.9966123913343452,1.0,1.0,0.059027327962728054,0.007329850055169167,0.0991275008402906,0.07787596657388997,0.07587894692350859,-0.04780037223785763,0.06097617946027763,0.02648161826714098,5.892994994179856,0.9937008417276114,1.0,1.0,0.05046290836577916,0.005594182393124611,0.09018591123953029,0.06937736817124762,0.05915076397242946,0.005106259487794496,0.04968165729857319,0.021576469616578747,5.892994987750598,0.9871671036290879,1.0,1.0,0.00738373794592917,0.44785136193968356,0.033855459885671735,ok,
HxpKQynjfin,767b8a80115944cdb2241eda3895c635,767b8a80115944cdb2241eda3895c635_i1_1,1,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/767b8a80115944cdb2241eda3895c635_i1_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/767b8a80115944cdb2241eda3895c635_d1_1.png,1024,1280,406,504,1.4171736824512482,216610,0.16526031494140625,0.15577800571918488,-7.340370178222656,1.1543899774551392,False,204312,0.9984752521698335,33747,0.16492200328407225,1.0,1721,0.008410548127296896,0.050997125670429966,0.050997125670429966,1.4412596225738525,0.3678421080112457,True,True,False,False,camera_outside_bim_aabb;low_bim_gt_agreement,0.9230949282646179,-0.0800231397151947,1.049748024657796,0.1285733610978413,-0.1285733610978413,204312,3210,-0.02668282389640808,-0.053357210010290146,-0.0800231397151947,-0.02668282389640808,-0.026674386113882065,-0.026665933430194855,0.05745703065796491,0.013394643409465747,0.16708237623934638,0.10456090420161218,0.08309412186550515,-0.03300036515068237,0.05817012529906909,0.025262964429006447,7.626014023407672,0.9743455980794977,0.9933844236184848,1.0,0.11363750009265418,0.029737867897862393,0.24599963400618924,0.19669212426050048,0.13634491475570226,-0.11302356746534072,0.12095968317986756,0.05253212293778206,7.626014015950464,0.9750427034762938,0.9924795715802595,1.0,0.04381526379078966,0.012875599166103206,0.15814483109171373,0.08097889717472408,0.07782934032709982,0.015549830337719728,0.04217423687546897,0.018316038353496815,7.626014025832667,0.9738793222842898,0.9921841096902266,1.0,0.005907365120947361,0.2674991129897535,0.02746842196211219,ok,
HxpKQynjfin,767b8a80115944cdb2241eda3895c635,767b8a80115944cdb2241eda3895c635_i1_2,1,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/767b8a80115944cdb2241eda3895c635_i1_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/767b8a80115944cdb2241eda3895c635_d1_2.png,1024,1280,406,504,1.4171736824512482,287520,0.2193603515625,0.15844500064849854,-7.342639923095703,1.1543500423431396,False,76773,0.3751905934787708,11088,0.054187192118226604,0.24758842443729903,2044,0.009989053092501369,0.04564130046445159,0.18434343434343434,0.9387830495834351,0.09193821251392365,True,True,False,False,camera_outside_bim_aabb;low_bim_gt_agreement,0.9231306314468384,-0.07998449355363846,0.9479333916818606,0.026513484164188902,-0.026513484164188902,76773,1244,-0.026668673381209373,-0.05333025008440018,-0.07998449355363846,-0.026668673381209373,-0.026661578565835953,-0.02665424346923828,0.05848098008021313,0.01671920653359674,0.2458813605444795,0.20457485956189098,0.06583085045801197,0.055702463892767916,0.05624871616028682,0.02442850704255484,3.5084703052755373,0.9944386477462437,0.9999443516972732,1.0,0.03246902565202533,0.00584741994156831,0.13901414842741422,0.10803919130305017,0.04266796101074205,-0.024282061342357993,0.03290582844853162,0.014290819717652323,3.508470313085415,0.9971062882582081,1.0,1.0,0.02365333229230238,0.004355241540014201,0.12063852262079043,0.0787019593289778,0.03515559078238585,0.002231406014310636,0.02338323927097021,0.010155211784405782,3.508470308350737,0.9967202281580412,1.0,1.0,0.00477075413800776,0.5397368550766259,0.036905915942043066,ok,
HxpKQynjfin,767b8a80115944cdb2241eda3895c635,767b8a80115944cdb2241eda3895c635_i1_3,1,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/767b8a80115944cdb2241eda3895c635_i1_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/767b8a80115944cdb2241eda3895c635_d1_3.png,1024,1280,406,504,1.4171736824512482,42226,0.03221588134765625,0.15781599283218384,-7.3460798263549805,1.154289960861206,False,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,nan,nan,False,False,False,False,sparse_gt;camera_outside_bim_aabb;low_bim_hit;low_bim_gt_agreement;insufficient_bim_da3_ratio_support,1.0,0.0,0.8742555335606301,0.13438257356411035,0.13438257356411035,0,0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.12422487378775576,0.033979086140915514,0.24716047921742196,0.23013469132899175,0.12816410941539266,0.09323736705227698,0.1160778218033019,0.05041195748052298,8.793652442187899,0.9977265192061763,1.0,1.0,0.12422487378775576,0.033979086140915514,0.24716047921742196,0.23013469132899175,0.12816410941539266,0.09323736705227698,0.1160778218033019,0.05041195748052298,8.793652442187899,0.9977265192061763,1.0,1.0,0.06398368827245453,0.02247418078092023,0.25302914516705854,0.16354053291102089,0.09708635318840671,-0.041145201510392415,0.06795299953467161,0.029511612726682117,8.793652465325913,0.9994079477099418,1.0,1.0,0.003988679964095354,0.594960313057527,0.040534225990995765,ok,
