scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,bim_gt_overlap_pixels,bim_gt_overlap_image_fraction,bim_gt_overlap_gt_fraction,bim_gt_agree_pixels,bim_gt_agree_image_fraction,bim_gt_agree_gt_fraction,bim_gt_agree_overlap_fraction,bim_gt_median_ratio,bim_gt_median_abs_log_error,gt_quality_pass,model_support_pass,bim_applicability_pass,effective_pass,filter_reasons,learned_scale,learned_log_scale,oracle_frame_scale,scale_log_error,scale_signed_log_error,scale_pixel_support,scale_token_support,round_1_log_scale,round_2_log_scale,round_3_log_scale,round_1_update,round_2_update,round_3_update,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,learned_abs_rel,learned_sq_rel,learned_rmse_m,learned_mae_m,learned_rmse_log,learned_mean_log_error,learned_mean_abs_log_error,learned_log10_error,learned_silog_x100,learned_delta1,learned_delta2,learned_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,scale_inference_seconds,status,error
HxpKQynjfin,45ee2d428b7c42a98afe21f68a8fa298,45ee2d428b7c42a98afe21f68a8fa298_i2_4,2,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/45ee2d428b7c42a98afe21f68a8fa298_i2_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/45ee2d428b7c42a98afe21f68a8fa298_d2_4.png,1024,1280,406,504,1.415534420410792,823986,0.6286514282226563,2.8650500774383545,-0.7558249831199646,1.3464100360870361,True,204624,1.0,128505,0.6280055125498475,1.0,59303,0.2898144890139964,0.4614839889498463,0.4614839889498463,0.9371689558029175,0.1184869110584259,True,True,True,True,,0.9624522924423218,-0.03827079385519028,0.8574483813586561,0.11552351807788563,0.11552351807788563,201296,3177,-0.021198511123657227,-0.032451529055833817,-0.03827079385519028,-0.021198511123657227,-0.01125301793217659,-0.005819264799356461,0.15013511472398142,0.040797826160506506,0.24590484462472448,0.2017815533259301,0.15388050890172544,0.13577384882195986,0.1373041687732978,0.059630442840556006,7.2420114581002935,0.9869221078998915,0.9971540778605462,0.9978786047335756,0.11295484878095557,0.024970885866196352,0.19195437943012844,0.15219019506946646,0.12145584117818234,0.0975030684844103,0.10514183108787004,0.04566251705866573,7.242011455682908,0.9958822115909737,0.997277866371516,0.9980691419514409,0.04855953598227935,0.005415107291203803,0.07444231158948585,0.04979132072540006,0.07462847213734156,-0.018020428898408495,0.04922044231745099,0.02137616649530628,7.242011458062855,0.9968688788401745,0.9976419502273097,0.9991079945533056,0.008904328104108572,0.26886735390871763,0.03729243506677449,ok,
HxpKQynjfin,45ee2d428b7c42a98afe21f68a8fa298,45ee2d428b7c42a98afe21f68a8fa298_i2_5,2,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/45ee2d428b7c42a98afe21f68a8fa298_i2_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/45ee2d428b7c42a98afe21f68a8fa298_d2_5.png,1024,1280,406,504,1.415534420410792,1238005,0.9445228576660156,2.8762500286102295,-0.746533989906311,1.3465800285339355,True,204624,1.0,193172,0.9440339354132458,1.0,54853,0.26806728438501837,0.2839593729940157,0.2839593729940157,0.9884018301963806,0.12375040352344513,True,True,True,True,,0.9946878552436829,-0.005326258484274149,0.8679139394729446,0.13633641294513194,0.13633641294513194,204624,3213,-0.0027707312256097794,-0.004384997300803661,-0.005326258484274149,-0.0027707312256097794,-0.001614266075193882,-0.0009412611834704876,0.17645309700707687,0.06288524542780669,0.3298625598287887,0.2874742038767026,0.2011983846543274,0.042482423499699225,0.17722041136788952,0.07696584673769875,19.666223247258966,0.8233722804027448,0.996037980460499,0.999069470640264,0.17294504222134827,0.06151747806689432,0.3269921842862673,0.2826076641140962,0.20014147715403882,0.03715611916635652,0.1746428391301405,0.07584642133813733,19.666223248477618,0.8228149320883195,0.9960783680195152,0.9990896644197721,0.0972248848303895,0.058958245072019674,0.3328343296838044,0.17780433761881465,0.22025612216917317,-0.09918026853061504,0.11690082790664184,0.05076938448977624,19.666223248808304,0.7978982314287907,0.845399655090246,1.0,0.007074957946315408,0.26419463101774454,0.053472392028197646,ok,
HxpKQynjfin,4c6a95e53a7f4f959d32d281d06b086b,4c6a95e53a7f4f959d32d281d06b086b_i0_0,0,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/4c6a95e53a7f4f959d32d281d06b086b_i0_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/4c6a95e53a7f4f959d32d281d06b086b_d0_0.png,1024,1280,406,504,1.4167452247142793,1209273,0.9226020812988281,1.094099998474121,0.625203013420105,1.2761499881744385,True,204624,1.0,188887,0.9230930878098366,1.0,85304,0.41688169520681834,0.4516139279039849,0.4516139279039849,0.8520724773406982,0.16008368134498596,True,True,True,True,,0.9793637990951538,-0.020852169021964073,0.9509378955383766,0.02945442021935655,0.02945442021935655,204624,3213,-0.01154184341430664,-0.017639145255088806,-0.020852169021964073,-0.01154184341430664,-0.0060973018407821655,-0.003213023766875267,0.13657904396577733,0.05307996082541888,0.3122992409680216,0.2034924363909132,0.20181263393230597,-0.023707345368223467,0.1465698308655039,0.06365446875838122,20.041532124637254,0.7761018397003819,0.9552995890919586,0.9997072621318759,0.12679112048332283,0.054181113828503616,0.3194896775157976,0.19667688880343068,0.20530914595030145,-0.04455944810690377,0.13952481637305073,0.060594857839380414,20.041532125875587,0.7867024236876206,0.9380222662707263,0.9982047064641317,0.11815169030370307,0.05732527553177762,0.33213506385916064,0.1921047317988946,0.21364540269214066,-0.0740138981482775,0.13447031907836365,0.05839971755550289,20.04153212017069,0.7983284171564238,0.9107753170706697,0.9950829961472719,0.007190831936895847,0.2832881531212479,0.03709737793542445,ok,
HxpKQynjfin,4c6a95e53a7f4f959d32d281d06b086b,4c6a95e53a7f4f959d32d281d06b086b_i0_1,0,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/4c6a95e53a7f4f959d32d281d06b086b_i0_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/4c6a95e53a7f4f959d32d281d06b086b_d0_1.png,1024,1280,406,504,1.4167452247142793,1194372,0.9112335205078125,1.1085699796676636,0.6236820220947266,1.276039958000183,True,204624,1.0,186627,0.9120484400656814,1.0,119455,0.5837780514504652,0.6400735156220697,0.6400735156220697,0.9733066558837891,0.05866093561053276,True,True,True,True,,0.9505467414855957,-0.050717905163764954,0.9767904138006323,0.027234772465675076,-0.027234772465675076,204624,3213,-0.026745537295937538,-0.04215017706155777,-0.050717905163764954,-0.026745537295937538,-0.015404639765620232,-0.008567728102207184,0.1360187157517017,0.060749092915003744,0.32780015746667374,0.1907809077106923,0.24009708189961132,-0.03819160143435525,0.15253623057475688,0.06624564322893897,23.704010276024608,0.864943250511566,0.8918745583453062,0.949770255833191,0.12976679294805168,0.06369878225719522,0.33989125009408877,0.18623079411871338,0.2531657901758105,-0.0889095439816947,0.15296292281483592,0.06643095331427626,23.70401027343466,0.8510263134098924,0.8863645497382725,0.9266710873999056,0.1313212045138716,0.06146875454764067,0.3324059278771045,0.1868121839874686,0.24493220680153116,-0.06167475685720047,0.15097125312818938,0.06556598215959167,23.704010271528578,0.8589409329756559,0.8887214368722642,0.9380067516653103,0.00895138899795711,0.4554694830439985,0.03688666387461126,ok,
HxpKQynjfin,4c6a95e53a7f4f959d32d281d06b086b,4c6a95e53a7f4f959d32d281d06b086b_i0_2,0,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/4c6a95e53a7f4f959d32d281d06b086b_i0_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/4c6a95e53a7f4f959d32d281d06b086b_d0_2.png,1024,1280,406,504,1.4167452247142793,1148171,0.8759849548339844,1.114490032196045,0.6103900074958801,1.2761000394821167,True,204624,1.0,179270,0.8760946907498631,1.0,133354,0.6517026350770193,0.7438723712835388,0.7438723712835388,0.9817745685577393,0.02590397745370865,True,True,True,True,,0.9052369594573975,-0.09955854713916779,0.8370603248652029,0.0783006024714152,0.0783006024714152,204624,3213,-0.04554567113518715,-0.07815039157867432,-0.09955854713916779,-0.04554567113518715,-0.03260472044348717,-0.02140815556049347,0.19944012274766681,0.06082669002459053,0.2743383971823866,0.22979011259490306,0.2003925348409432,0.1764495431227037,0.17692069980076391,0.0768356836579335,9.49880347821122,0.6869220699704138,0.9909029229966616,0.9969037713023583,0.09902487261383806,0.021085087846289225,0.15460523298045442,0.11153690502009525,0.12220864840053501,0.07689100723311969,0.09093596338963887,0.039492987106676286,9.498803477576491,0.9628252237689334,0.9934321629792078,0.9975073399345568,0.06996661638794266,0.0111781097690302,0.10571868158457234,0.07217219955212642,0.09499849310467069,-0.0014095863162152166,0.06819088644455318,0.029614925698960688,9.498803481794592,0.9876237947135053,0.9961721729602995,0.9981109085667553,0.009371497901156545,0.6007551238872111,0.037334291031584144,ok,
HxpKQynjfin,4c6a95e53a7f4f959d32d281d06b086b,4c6a95e53a7f4f959d32d281d06b086b_i0_3,0,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/4c6a95e53a7f4f959d32d281d06b086b_i0_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/4c6a95e53a7f4f959d32d281d06b086b_d0_3.png,1024,1280,406,504,1.4167452247142793,1024401,0.7815559387207032,1.1059399843215942,0.5986199975013733,1.2762800455093384,True,204624,1.0,160056,0.7821956368754398,1.0,47719,0.2332033388067871,0.29813940120957666,0.29813940120957666,1.2461507320404053,0.2461860179901123,True,True,True,True,,0.9161388278007507,-0.08758735656738281,0.6864135709978431,0.28868759267915217,0.28868759267915217,204624,3213,-0.04176786541938782,-0.07014869898557663,-0.08758735656738281,-0.04176786541938782,-0.028380833566188812,-0.017438657581806183,0.4533067060874971,0.17535188177276276,0.38614752717121176,0.35820633102945937,0.3791731629210284,0.3705316384563518,0.3705316384563518,0.1609198459521643,8.048970357994945,0.030383609543528364,0.9147257763317295,0.9983238985514462,0.3314307746830639,0.09770957061359896,0.2890369876071534,0.2616781856060609,0.2941701091456628,0.2829442714294922,0.28294434530396323,0.12288116785123945,8.048970356514547,0.21840665911103171,0.9436558535183,0.9993762208353956,0.053845173128948494,0.0063768368311829535,0.07754840419135402,0.04818334506292146,0.08069434840411899,-0.0057432991983843665,0.053539747493825,0.02325201689906167,8.048970355693442,0.9754822574362969,0.9998848107332968,1.0,0.009006133070215583,0.3109218010213226,0.04048103792592883,ok,
HxpKQynjfin,4c6a95e53a7f4f959d32d281d06b086b,4c6a95e53a7f4f959d32d281d06b086b_i0_4,0,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/4c6a95e53a7f4f959d32d281d06b086b_i0_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/4c6a95e53a7f4f959d32d281d06b086b_d0_4.png,1024,1280,406,504,1.4167452247142793,1162397,0.8868385314941406,1.0914700031280518,0.6001409888267517,1.2763899564743042,True,204624,1.0,181456,0.8867776995855814,1.0,92711,0.45307979513644536,0.5109282691120712,0.5109282691120712,0.9197303056716919,0.10304567217826843,True,True,True,True,,0.973142683506012,-0.027224533259868622,0.8347774708105268,0.15336552698875355,0.15336552698875355,191362,3025,-0.015276401303708553,-0.0231842789798975,-0.027224533259868622,-0.015276401303708553,-0.007907877676188946,-0.004040254279971123,0.21296915387332072,0.0646783201084417,0.2803126261751947,0.23788577500974792,0.20292912791954718,0.18950248366539332,0.18950250113026873,0.0822998905477405,7.258815084320086,0.9043037791735525,0.9927227960842983,0.9951040823401988,0.1803995210028393,0.04962572896500132,0.24263803311761611,0.20135503247896197,0.17777278373392486,0.16227791898602825,0.16228544035704298,0.07047967124030304,7.258815086550191,0.9450179241687651,0.9930213171575633,0.9953681917623669,0.03158156488959024,0.010094129838430823,0.08853950649763137,0.03259901720252388,0.07313323763583794,0.008912396308551222,0.028243547457899115,0.012266016810338206,7.2588150817742045,0.9922677019985426,0.994689421944482,0.9968694000414661,0.010696471901610494,0.3347087590955198,0.0495293231215328,ok,
HxpKQynjfin,4c6a95e53a7f4f959d32d281d06b086b,4c6a95e53a7f4f959d32d281d06b086b_i0_5,0,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/4c6a95e53a7f4f959d32d281d06b086b_i0_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/4c6a95e53a7f4f959d32d281d06b086b_d0_5.png,1024,1280,406,504,1.4167452247142793,1082633,0.8259834289550781,1.0855499505996704,0.6134330034255981,1.276319980621338,True,204624,1.0,169152,0.8266479005395262,1.0,151006,0.7379681757760576,0.8927237041241014,0.8927237041241014,1.0074310302734375,0.015942370519042015,True,True,True,True,,0.9332172870635986,-0.06911727041006088,0.8134483765459714,0.13735559828648114,0.13735559828648114,204624,3213,-0.03441229090094566,-0.05608393996953964,-0.06911727041006088,-0.03441229090094566,-0.02167164906859398,-0.01303333044052124,0.2403394405095909,0.0783451610248625,0.28389485454445906,0.23506448909988,0.23835713809088308,0.20726404332090534,0.20898584225408176,0.09076139808685113,11.771041425951303,0.5330633741997519,0.9988500258166895,0.9997358292237536,0.166534320898874,0.0431540488954757,0.21146483048482234,0.16522308693881607,0.18149459476025412,0.1381468287966965,0.14908031527600202,0.06474475828476473,11.77104142402238,0.6457904017335514,0.9991095782227218,1.0,0.10377901367345219,0.012474221598661083,0.10873309620576076,0.09374568792473274,0.11771307342811309,0.0007912218304695963,0.103708934186162,0.04504021784111769,11.77104142542508,0.9927944187919636,0.9986163362838562,1.0,0.008706788066774607,0.512126178946346,0.03137684613466263,ok,
HxpKQynjfin,4c6a95e53a7f4f959d32d281d06b086b,4c6a95e53a7f4f959d32d281d06b086b_i1_0,1,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/4c6a95e53a7f4f959d32d281d06b086b_i1_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/4c6a95e53a7f4f959d32d281d06b086b_d1_0.png,1024,1280,406,504,1.4171736824512482,1211539,0.9243309020996093,1.0988800525665283,0.6153939962387085,1.3094500303268433,True,204624,1.0,189158,0.9244174681366799,1.0,36311,0.17745230276018453,0.1919612176064454,0.1919612176064454,0.5940691232681274,0.520759642124176,True,True,True,True,,0.8352444171905518,-0.180030956864357,1.0408849582903659,0.22010215452367793,-0.22010215452367793,204624,3213,-0.06957140564918518,-0.13158133625984192,-0.180030956864357,-0.06957140564918518,-0.06200993061065674,-0.048449620604515076,0.31383230816486946,0.22723602026325712,0.7445122158160217,0.5273502786482375,0.4385914988613201,-0.15683898486446018,0.36710533609524215,0.1594318217434024,40.959008252166576,0.2426904953121608,0.722136060003021,0.8838956071575079,0.2774712114215622,0.2864141448554104,0.8433709860689635,0.5489641110532879,0.5303256949577702,-0.33686986661106727,0.383436286700385,0.16652426347545057,40.959008252383704,0.5030065066002828,0.5402591249641985,0.7511462693318168,0.3249922571967209,0.22141299913141468,0.725617045854508,0.5244652600344906,0.42590929936072197,-0.11676769933798384,0.3654747894830912,0.15872368434725911,40.95900824888894,0.18230861738664625,0.7480568103874493,0.9043373758500551,0.00959983910433948,0.5314076791983098,0.04761080793105066,ok,
HxpKQynjfin,4c6a95e53a7f4f959d32d281d06b086b,4c6a95e53a7f4f959d32d281d06b086b_i1_1,1,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/4c6a95e53a7f4f959d32d281d06b086b_i1_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/4c6a95e53a7f4f959d32d281d06b086b_d1_1.png,1024,1280,406,504,1.4171736824512482,1246003,0.9506248474121094,1.1023600101470947,0.6150280237197876,1.3094199895858765,True,204624,1.0,194452,0.9502893111267495,1.0,101464,0.49585581358980374,0.521794581696254,0.521794581696254,0.9427019953727722,0.08370383083820343,True,True,True,True,,0.9426000118255615,-0.0591132715344429,0.94418194759335,0.001676861632658476,-0.001676861632658476,204624,3213,-0.031778477132320404,-0.049650538712739944,-0.0591132715344429,-0.031778477132320404,-0.01787206158041954,-0.009462732821702957,0.19496381772304594,0.13086508949724776,0.5016249687346457,0.3019172116657789,0.3640614074015434,-0.10880625379162182,0.2401886180016911,0.10431259141410248,34.74218005465774,0.7703127520559742,0.7741738984577083,0.7830888047621073,0.1666147548086398,0.1398081071395542,0.5238985596215135,0.28548828429898165,0.3858741606844181,-0.16791950571015626,0.22239442739647017,0.09658467262432034,34.742180053353145,0.7695519192168879,0.7741738984577083,0.7748063206910417,0.16687501723598022,0.13948052089801047,0.523216928520595,0.28546817499998584,0.3851474188602683,-0.16624267428565012,0.2223750921128134,0.09657627541732215,34.74218005552937,0.7698464610438338,0.7741738984577083,0.7748472515716255,0.0073278851341456175,0.6805966780520976,0.028778493870049715,ok,
HxpKQynjfin,4c6a95e53a7f4f959d32d281d06b086b,4c6a95e53a7f4f959d32d281d06b086b_i1_2,1,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/4c6a95e53a7f4f959d32d281d06b086b_i1_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/4c6a95e53a7f4f959d32d281d06b086b_d1_2.png,1024,1280,406,504,1.4171736824512482,1068280,0.815032958984375,1.1037800312042236,0.61183100938797,1.3094300031661987,True,204624,1.0,166867,0.8154810774884667,1.0,128511,0.6280348346235046,0.7701402913697736,0.7701402913697736,1.0017116069793701,0.003871295368298888,True,True,True,True,,0.9264626502990723,-0.07638151943683624,0.8917813760422855,0.03815272381316015,0.03815272381316015,204624,3213,-0.03761134296655655,-0.06197948753833771,-0.07638151943683624,-0.03761134296655655,-0.02436814457178116,-0.014402031898498535,0.2008546189211501,0.09277306723144177,0.39559279382785745,0.2727970010420313,0.2434950723498885,0.11178428658396605,0.17986886653936668,0.07811605620423938,21.631949410904042,0.7937113865278765,0.8713417830531321,0.9834116523757817,0.13355859072723952,0.07454068272938677,0.39451506572503237,0.19251577709862347,0.21919734830927132,0.035402739849386085,0.12521345787547414,0.05437951381534369,21.631949407525134,0.7879441719399408,0.9346706855880481,0.9912410603961508,0.11160882369092366,0.07269540433984852,0.40651822700559354,0.16772759187058942,0.21633697292095275,-0.002749968662025711,0.10788508498951774,0.0468538970906109,21.631949409371064,0.7864763919571648,0.933001647508144,0.984610776200996,0.009107226971536875,0.3117328400257975,0.04236448300071061,ok,
HxpKQynjfin,4c6a95e53a7f4f959d32d281d06b086b,4c6a95e53a7f4f959d32d281d06b086b_i1_3,1,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/4c6a95e53a7f4f959d32d281d06b086b_i1_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/4c6a95e53a7f4f959d32d281d06b086b_d1_3.png,1024,1280,406,504,1.4171736824512482,641684,0.4895660400390625,1.1017299890518188,0.6089990139007568,1.3094799518585205,True,204624,1.0,100010,0.4887500977402455,1.0,23027,0.112533231683478,0.23024697530246976,0.23024697530246976,1.2458003759384155,0.22896292805671692,True,True,True,True,,1.1815829277038574,0.16685500741004944,1.1513440833515132,0.0259249756450452,0.0259249756450452,204624,3213,0.066476970911026,0.12300616502761841,0.16685500741004944,0.066476970911026,0.05652919411659241,0.04384884238243103,0.1593875368067248,0.030661134710432438,0.15462376958697122,0.11353577620428762,0.24143766332103564,-0.1819373809566888,0.18498652096777107,0.08033862528278321,15.871652302310068,0.7325069660455925,0.8550891092812039,1.0,0.1177603282917587,0.015645328142578106,0.1083507312236562,0.07952150024557778,0.15943153011739308,-0.015082377312628953,0.12258611391109192,0.05323847282955068,15.871652305343865,0.8510964898610531,1.0,1.0,0.11270557544294835,0.016130072027784458,0.11189158110540076,0.07822355481989272,0.16392845782729293,-0.04100737251599358,0.12050976255691016,0.052336724893937196,15.87165230370458,0.8539047256905268,1.0,1.0,0.016913466854020953,0.2777928051073104,0.04056562599726021,ok,
HxpKQynjfin,4c6a95e53a7f4f959d32d281d06b086b,4c6a95e53a7f4f959d32d281d06b086b_i1_4,1,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/4c6a95e53a7f4f959d32d281d06b086b_i1_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/4c6a95e53a7f4f959d32d281d06b086b_d1_4.png,1024,1280,406,504,1.4171736824512482,1138224,0.86839599609375,1.0982500314712524,0.6093649864196777,1.309499979019165,True,204624,1.0,177800,0.8689107827038861,1.0,45960,0.22460708421299555,0.25849268841394824,0.25849268841394824,0.44350525736808777,0.8130456209182739,True,True,True,True,,0.800021231174469,-0.22311706840991974,0.8351693240240228,0.04299622127155023,-0.04299622127155023,131233,2139,-0.07474120706319809,-0.1491689383983612,-0.22311706840991974,-0.07474120706319809,-0.07442773133516312,-0.07394813001155853,0.34206511103136233,0.23509331185897148,0.5224481963817905,0.3794506578280139,0.34172261453815994,0.26540637367905284,0.26572222986495253,0.11540169814937627,21.525287941704935,0.5861447307384136,0.7311434304671137,0.9809870464864561,0.17071851212546357,0.10115644482848904,0.35514772702982295,0.21422255455006584,0.21936770991999577,0.04228936098201292,0.14507308590958198,0.06300444068320782,21.525287943086013,0.7278084102953373,0.9809852893630779,0.983655238336215,0.17457111649206844,0.10855141425647916,0.33832725610915243,0.1745731939706157,0.23153278572113153,0.08528557183844303,0.1415286637024622,0.061465117677120366,21.52528794231965,0.728498081221271,0.9806637357848719,0.9830103740564248,0.009520072024315596,0.2697054580785334,0.04684937093406916,ok,
